timestamp,open,high,low,close,volume
1782928800000,60166.50,60198.60,60120.80,60191.90,384.121
1782929100000,60191.80,60191.80,60044.70,60074.80,575.440
1782929400000,60074.90,60098.60,59992.70,60050.30,516.720
1782929700000,60050.30,60169.20,60017.70,60165.20,402.495
1782930000000,60165.30,60165.30,60082.00,60116.30,246.196
1782930300000,60116.20,60130.00,60100.00,60120.00,222.031
1782930600000,60120.00,60169.00,60055.10,60169.00,352.759
1782930900000,60169.00,60219.10,60168.90,60207.90,466.024
1782931200000,60207.90,60210.00,60160.00,60199.80,248.372
1782931500000,60199.80,60220.30,60120.00,60217.40,463.674
1782931800000,60217.30,60278.90,60050.00,60090.00,850.385
1782932100000,60090.00,60155.80,60090.00,60141.50,200.927
1782932400000,60141.50,60276.60,60136.70,60227.00,572.163
1782932700000,60227.00,60264.10,60192.80,60259.20,316.999
1782933000000,60259.20,60264.40,60216.20,60256.70,157.623
1782933300000,60256.70,60332.80,60218.40,60251.50,501.287
1782933600000,60251.50,60251.50,60189.50,60236.10,250.307
1782933900000,60236.10,60236.20,60075.00,60130.40,381.589
1782934200000,60130.30,60255.30,60130.30,60240.10,292.457
1782934500000,60240.10,60240.10,60164.40,60177.10,146.844
1782934800000,60177.10,60192.90,60120.50,60185.90,195.467
1782935100000,60185.90,60185.90,60089.00,60111.70,213.155
1782935400000,60111.70,60164.00,60073.20,60113.80,293.960
1782935700000,60113.70,60113.70,59952.30,60000.00,1879.212
