timestamp,open,high,low,close,volume
1774646100000,4493.88,4496.49,4492.20,4494.32,771.500
1774647000000,4494.31,4500.50,4494.31,4500.50,923.249
1774647900000,4500.49,4501.04,4496.20,4497.70,497.834
1774648800000,4497.69,4498.26,4496.44,4498.23,536.959
1774649700000,4498.23,4498.80,4496.16,4496.58,310.524
1774650600000,4496.57,4498.33,4496.57,4497.37,360.426
1774651500000,4497.36,4498.92,4497.08,4498.51,348.907
1774652400000,4498.51,4498.51,4496.28,4497.98,327.529
1774653300000,4497.99,4498.09,4496.76,4497.42,224.556
1774654200000,4497.41,4497.44,4496.43,4497.44,261.364
1774655100000,4497.44,4498.11,4496.64,4496.93,740.941
1774656000000,4496.93,4497.77,4496.60,4497.00,361.762
1774656900000,4497.01,4498.55,4496.98,4497.31,513.745
1774657800000,4497.31,4497.97,4497.00,4497.85,369.871
1774658700000,4497.85,4497.85,4496.82,4497.09,443.483
1774659600000,4497.08,4497.31,4496.02,4496.03,269.139
1774660500000,4496.02,4496.25,4493.53,4494.44,731.353
1774661400000,4494.45,4494.87,4492.88,4493.64,845.236
1774662300000,4493.64,4494.46,4492.60,4493.81,404.594
1774663200000,4493.80,4495.27,4493.72,4494.17,268.128
1774664100000,4494.18,4494.18,4493.62,4493.86,235.102
1774665000000,4493.85,4494.22,4493.80,4493.89,177.329
1774665900000,4493.89,4494.09,4493.46,4494.09,145.850
1774666800000,4494.08,4495.08,4494.08,4494.80,278.958
1774667700000,4494.80,4495.04,4494.56,4494.63,120.769
1774668600000,4494.62,4495.78,4494.50,4495.78,248.084
1774669500000,4495.77,4496.73,4495.01,4495.56,221.411
1774670400000,4495.55,4495.56,4493.34,4493.88,453.898
1774671300000,4493.88,4494.71,4492.87,4494.71,421.786
1774672200000,4494.70,4495.26,4494.70,4495.05,249.837
1774673100000,4495.05,4495.18,4494.00,4495.00,230.063
1774674000000,4495.00,4497.48,4494.93,4497.25,579.324
1774674900000,4497.24,4501.00,4496.88,4500.55,2209.890
1774675800000,4500.55,4501.24,4499.63,4499.87,1266.429
1774676700000,4499.88,4502.90,4499.87,4501.55,827.169
1774677600000,4501.54,4503.17,4501.33,4501.59,694.140
1774678500000,4501.58,4502.00,4500.63,4500.63,352.424
1774679400000,4500.63,4500.64,4499.77,4499.77,337.839
1774680300000,4499.77,4501.22,4499.77,4500.14,570.711
1774681200000,4500.13,4501.05,4499.76,4500.56,357.448
1774682100000,4500.57,4500.69,4499.70,4500.32,1431.544
1774683000000,4500.33,4500.43,4498.00,4498.01,269.370
1774683900000,4498.01,4498.78,4497.23,4497.64,1225.897
1774684800000,4497.64,4498.62,4497.00,4497.99,1122.927
1774685700000,4498.00,4498.63,4495.70,4498.62,587.138
1774686600000,4498.63,4499.38,4497.48,4497.49,267.808
1774687500000,4497.48,4498.18,4496.36,4497.37,381.355
1774688400000,4497.36,4498.31,4497.36,4498.15,506.389
1774689300000,4498.16,4498.56,4497.72,4498.07,349.392
1774690200000,4498.08,4498.18,4497.99,4498.00,178.984
1774691100000,4498.00,4498.01,4497.49,4497.66,234.220
1774692000000,4497.64,4497.65,4497.18,4497.28,164.200
1774692900000,4497.27,4497.89,4496.72,4497.10,353.032
1774693800000,4497.10,4498.18,4497.09,4497.53,281.621
1774694700000,4497.53,4497.60,4497.20,4497.60,185.201
1774695600000,4497.60,4498.14,4497.48,4497.50,262.388
1774696500000,4497.50,4497.68,4496.75,4496.75,156.085
1774697400000,4496.76,4497.29,4496.59,4497.00,308.603
1774698300000,4497.00,4497.44,4496.99,4497.21,128.757
1774699200000,4497.22,4498.64,4496.75,4497.93,592.888
1774700100000,4497.93,4498.30,4497.29,4497.30,198.151
1774701000000,4497.30,4498.50,4497.12,4497.75,324.514
1774701900000,4497.75,4498.92,4497.74,4498.57,280.092
1774702800000,4498.57,4498.86,4497.33,4497.97,252.443
1774703700000,4497.97,4498.11,4497.35,4497.54,109.871
1774704600000,4497.54,4500.00,4497.35,4498.35,661.236
1774705500000,4498.36,4498.36,4497.55,4497.56,485.382
1774706400000,4497.56,4498.50,4497.55,4497.65,289.497
1774707300000,4497.65,4497.87,4497.51,4497.86,224.677
1774708200000,4497.87,4497.87,4497.25,4497.71,295.697
1774709100000,4497.71,4497.90,4497.50,4497.50,251.032
1774710000000,4497.51,4497.90,4497.50,4497.90,165.493
1774710900000,4497.89,4498.52,4496.00,4496.39,1086.991
1774711800000,4496.38,4497.15,4496.05,4496.64,660.854
1774712700000,4496.63,4497.37,4496.41,4497.12,429.493
1774713600000,4497.11,4498.00,4496.85,4497.79,319.783
1774714500000,4497.79,4497.79,4497.42,4497.51,182.928
1774715400000,4497.51,4497.88,4497.50,4497.72,184.937
1774716300000,4497.72,4497.77,4497.11,4497.50,268.550
1774717200000,4497.49,4498.30,4497.46,4498.29,208.488
1774718100000,4498.30,4498.30,4497.82,4497.83,98.967
1774719000000,4497.83,4498.05,4497.37,4497.73,222.314
1774719900000,4497.72,4497.73,4497.00,4497.15,64.817
1774720800000,4497.14,4498.24,4497.14,4497.52,311.719
1774721700000,4497.51,4497.51,4497.06,4497.22,94.685
1774722600000,4497.23,4497.90,4497.00,4497.90,47.393
1774723500000,4497.89,4497.90,4497.05,4497.59,162.799
1774724400000,4497.59,4498.05,4497.31,4497.66,40.058
1774725300000,4497.65,4497.66,4497.24,4497.30,61.628
1774726200000,4497.30,4497.41,4497.30,4497.41,58.493
1774727100000,4497.41,4497.61,4497.40,4497.61,51.350
1774728000000,4497.61,4498.40,4497.60,4497.78,160.382
1774728900000,4497.78,4497.79,4497.51,4497.52,18.692
1774729800000,4497.52,4497.59,4497.52,4497.59,12.223
1774730700000,4497.58,4497.59,4497.58,4497.59,12.607
1774731600000,4497.59,4497.59,4497.00,4497.18,257.889
1774732500000,4497.18,4497.73,4497.17,4497.49,109.916
1774733400000,4497.48,4498.50,4497.23,4498.14,243.848
1774734300000,4498.07,4498.50,4497.12,4497.12,70.442
1774735200000,4497.12,4497.52,4496.81,4497.28,429.957
1774736100000,4497.29,4497.60,4496.66,4497.13,275.135
1774737000000,4497.13,4497.51,4496.97,4497.20,128.570
1774737900000,4497.19,4497.20,4496.77,4496.89,180.991
1774738800000,4496.89,4497.30,4496.77,4497.01,309.872
1774739700000,4497.01,4497.73,4496.95,4497.50,175.157
1774740600000,4497.51,4497.52,4497.50,4497.51,41.638
1774741500000,4497.50,4497.90,4497.50,4497.75,76.727
1774742400000,4497.76,4498.08,4497.66,4497.78,308.061
1774743300000,4497.79,4498.08,4497.47,4497.65,523.685
1774744200000,4497.64,4498.08,4497.31,4497.61,479.785
1774745100000,4497.61,4497.61,4497.30,4497.30,309.205
1774746000000,4497.30,4497.71,4497.30,4497.70,117.238
1774746900000,4497.71,4497.89,4497.31,4497.46,429.432
1774747800000,4497.46,4497.67,4496.66,4497.03,1006.403
1774748700000,4497.03,4497.19,4496.75,4497.09,256.224
1774749600000,4497.08,4497.27,4496.86,4497.06,144.232
1774750500000,4497.06,4497.34,4497.04,4497.21,136.218
1774751400000,4497.22,4497.60,4497.21,4497.48,147.611
1774752300000,4497.49,4497.49,4497.48,4497.48,104.935
1774753200000,4497.48,4497.49,4497.44,4497.45,90.177
1774754100000,4497.46,4497.80,4497.45,4497.65,189.300
1774755000000,4497.64,4497.65,4497.40,4497.65,84.928
1774755900000,4497.64,4497.65,4497.30,4497.30,210.324
1774756800000,4497.31,4497.53,4497.30,4497.53,67.206
1774757700000,4497.52,4497.64,4497.52,4497.63,146.797
1774758600000,4497.63,4497.67,4497.63,4497.66,60.210
1774759500000,4497.67,4498.10,4497.49,4497.49,209.507
1774760400000,4497.49,4497.74,4497.49,4497.73,54.882
1774761300000,4497.73,4497.86,4497.57,4497.63,75.932
1774762200000,4497.62,4497.74,4497.53,4497.72,20.938
1774763100000,4497.72,4497.87,4497.44,4497.87,122.515
1774764000000,4497.87,4497.97,4497.74,4497.82,124.910
1774764900000,4497.82,4498.13,4497.59,4497.69,313.255
1774765800000,4497.69,4497.70,4497.65,4497.65,40.817
1774766700000,4497.65,4497.66,4497.61,4497.61,60.739
1774767600000,4497.62,4497.62,4497.39,4497.40,60.984
1774768500000,4497.40,4497.40,4497.13,4497.24,178.917
1774769400000,4497.24,4497.40,4496.81,4497.40,308.027
1774770300000,4497.40,4497.40,4497.32,4497.32,56.382
1774771200000,4497.33,4498.13,4497.32,4497.59,398.588
1774772100000,4497.60,4497.82,4497.59,4497.78,37.246
1774773000000,4497.78,4497.85,4497.58,4497.84,141.976
1774773900000,4497.85,4497.85,4497.52,4497.61,128.577
1774774800000,4497.61,4497.61,4497.52,4497.54,183.173
1774775700000,4497.54,4497.61,4497.54,4497.60,101.840
1774776600000,4497.61,4497.84,4496.78,4497.84,632.993
1774777500000,4497.84,4498.00,4497.02,4497.13,587.971
1774778400000,4497.14,4497.75,4496.60,4496.60,501.517
1774779300000,4496.61,4497.58,4496.61,4497.30,576.878
1774780200000,4497.31,4497.61,4497.14,4497.37,161.853
1774781100000,4497.36,4497.37,4497.09,4497.09,72.502
1774782000000,4497.10,4497.51,4496.78,4497.15,448.015
1774782900000,4497.15,4497.15,4497.02,4497.03,99.763
1774783800000,4497.03,4497.58,4497.02,4497.57,95.132
1774784700000,4497.58,4498.28,4497.57,4498.27,392.259
1774785600000,4498.28,4499.39,4498.27,4499.11,481.627
1774786500000,4499.11,4499.70,4499.10,4499.70,334.089
1774787400000,4499.70,4504.99,4499.47,4503.90,2316.954
1774788300000,4503.90,4509.57,4503.00,4509.57,1616.687
1774789200000,4509.57,4510.50,4503.10,4504.84,1750.076
1774790100000,4504.85,4507.12,4504.50,4505.34,953.157
1774791000000,4505.34,4506.32,4503.59,4503.82,543.478
1774791900000,4503.83,4505.12,4502.41,4502.80,552.524
1774792800000,4502.80,4505.79,4502.58,4504.47,856.649
1774793700000,4504.48,4504.48,4502.11,4502.11,410.297
1774794600000,4502.12,4503.00,4501.00,4501.35,541.689
1774795500000,4501.35,4503.23,4501.15,4503.18,466.277
1774796400000,4503.19,4503.19,4501.43,4502.91,271.267
1774797300000,4502.91,4504.77,4502.91,4503.15,646.765
1774798200000,4503.15,4503.92,4503.09,4503.78,327.226
1774799100000,4503.77,4503.80,4502.00,4502.55,1260.036
1774800000000,4502.55,4508.34,4502.55,4506.50,1663.187
1774800900000,4506.50,4507.80,4506.00,4506.42,594.039
1774801800000,4506.42,4507.43,4505.49,4505.54,424.038
1774802700000,4505.53,4506.02,4505.48,4505.56,514.159
1774803600000,4505.56,4506.45,4505.55,4505.91,300.899
1774804500000,4505.90,4506.02,4505.18,4505.57,579.231
1774805400000,4505.56,4506.02,4505.42,4505.94,319.103
1774806300000,4505.94,4506.20,4505.83,4506.00,196.584
1774807200000,4505.99,4506.35,4505.67,4506.35,269.776
1774808100000,4506.35,4506.92,4505.86,4506.66,200.742
1774809000000,4506.65,4507.80,4506.44,4507.19,340.527
1774809900000,4507.19,4507.28,4506.71,4507.28,263.022
1774810800000,4507.28,4507.99,4506.60,4506.69,244.628
1774811700000,4506.69,4506.69,4505.55,4506.20,255.376
1774812600000,4506.21,4506.56,4505.62,4506.16,245.849
1774813500000,4506.16,4506.17,4504.21,4504.59,512.088
1774814400000,4504.59,4511.85,4504.42,4509.55,1514.203
1774815300000,4509.56,4510.90,4509.55,4509.89,374.664
1774816200000,4509.89,4510.99,4506.20,4508.41,840.807
1774817100000,4508.41,4511.00,4507.31,4508.34,750.510
1774818000000,4508.33,4510.23,4508.33,4509.50,610.874
1774818900000,4509.46,4513.97,4509.39,4513.10,1014.727
1774819800000,4513.16,4524.13,4512.79,4522.78,1514.967
1774820700000,4522.79,4522.79,4516.00,4519.28,1501.179
1774821600000,4519.29,4519.69,4476.73,4497.72,34552.855
1774822500000,4497.72,4511.85,4490.85,4508.64,4897.315
1774823400000,4508.64,4512.78,4491.60,4493.69,4164.926
1774824300000,4493.69,4497.44,4481.79,4485.25,6495.170
1774825200000,4485.24,4492.70,4465.11,4478.85,7417.245
1774826100000,4478.71,4484.65,4471.48,4472.86,3629.618
1774827000000,4472.86,4472.88,4445.05,4452.21,11612.984
1774827900000,4452.21,4456.32,4443.56,4448.82,6558.018
1774828800000,4448.82,4450.99,4419.21,4427.16,14448.719
1774829700000,4427.16,4468.35,4424.40,4450.06,16316.669
1774830600000,4450.19,4460.53,4436.24,4440.15,8232.859
1774831500000,4440.25,4444.47,4432.13,4433.95,5797.674
1774832400000,4433.95,4462.56,4433.66,4460.70,14184.922
1774833300000,4460.70,4467.29,4447.42,4449.79,6622.421
1774834200000,4449.80,4476.50,4446.91,4472.07,8458.060
1774835100000,4472.07,4476.70,4463.20,4471.00,4288.977
1774836000000,4470.98,4475.67,4467.02,4474.12,4310.857
1774836900000,4474.12,4474.94,4467.63,4473.59,2912.533
1774837800000,4473.45,4503.32,4461.37,4497.75,15121.026
1774838700000,4497.75,4498.79,4482.53,4484.42,10339.615
1774839600000,4484.41,4512.13,4482.38,4507.16,6672.348
1774840500000,4507.16,4520.88,4506.53,4510.15,9638.961
1774841400000,4510.20,4510.87,4503.05,4506.28,2779.051
1774842300000,4506.49,4510.51,4496.66,4498.77,2445.440
1774843200000,4498.78,4501.37,4490.10,4490.71,2806.446
1774844100000,4490.71,4499.06,4490.61,4493.45,2089.401
1774845000000,4493.45,4494.14,4475.00,4490.03,5788.083
1774845900000,4490.10,4501.30,4489.35,4499.25,2230.372
1774846800000,4499.18,4511.49,4499.18,4508.09,5277.110
1774847700000,4508.10,4517.74,4507.01,4507.64,3830.537
1774848600000,4507.66,4517.40,4506.50,4512.20,2899.915
1774849500000,4512.20,4531.29,4512.20,4524.51,5867.075
1774850400000,4524.51,4536.00,4520.11,4532.49,5579.362
1774851300000,4532.49,4536.92,4529.00,4530.49,3615.383
1774852200000,4530.48,4543.73,4528.32,4542.36,6573.892
1774853100000,4542.33,4551.79,4524.00,4533.77,9395.923
1774854000000,4533.64,4536.12,4525.00,4534.97,7136.591
1774854900000,4534.99,4535.36,4522.05,4523.70,5104.383
1774855800000,4523.69,4526.60,4515.90,4521.92,5870.754
1774856700000,4521.92,4530.58,4520.01,4529.37,4443.032
1774857600000,4529.31,4544.46,4527.00,4536.00,5729.931
1774858500000,4536.00,4537.70,4528.26,4532.22,3961.356
1774859400000,4532.23,4541.16,4532.22,4535.69,3480.217
1774860300000,4535.68,4542.49,4535.08,4540.14,2378.846
1774861200000,4540.14,4542.43,4530.19,4530.97,2359.806
1774862100000,4530.98,4538.24,4516.78,4528.81,6300.278
1774863000000,4528.81,4539.98,4525.27,4538.99,2923.114
1774863900000,4538.99,4539.47,4530.50,4533.56,1845.181
1774864800000,4533.64,4537.34,4530.63,4534.95,1753.815
1774865700000,4534.77,4540.80,4529.68,4532.74,2020.109
1774866600000,4532.75,4534.94,4529.82,4534.64,1089.594
1774867500000,4534.64,4536.18,4529.96,4533.76,1590.598
1774868400000,4533.77,4541.13,4527.43,4539.59,2795.334
1774869300000,4539.58,4549.00,4537.12,4544.79,8541.893
1774870200000,4544.80,4567.76,4540.19,4567.76,8738.789
1774871100000,4567.75,4582.63,4557.51,4561.48,13224.615
1774872000000,4561.49,4562.92,4547.17,4557.65,7729.822
1774872900000,4557.66,4569.59,4557.30,4567.33,6347.394
1774873800000,4567.32,4578.61,4565.52,4574.69,4945.067
1774874700000,4574.69,4574.92,4565.26,4570.69,3821.710
1774875600000,4570.69,4579.85,4562.24,4566.45,7313.950
1774876500000,4566.51,4571.63,4560.85,4568.21,3286.477
1774877400000,4568.21,4574.19,4544.46,4545.67,10250.813
1774878300000,4545.66,4548.71,4519.00,4524.67,11753.366
1774879200000,4524.67,4537.00,4519.35,4535.13,9200.257
1774880100000,4535.13,4536.00,4514.44,4521.17,6468.308
1774881000000,4521.17,4534.79,4519.62,4523.96,5516.792
1774881900000,4524.05,4543.20,4522.83,4540.57,8044.072
1774882800000,4540.58,4545.30,4533.76,4534.83,4123.063
1774883700000,4534.82,4535.83,4526.36,4533.61,3518.058
1774884600000,4533.36,4555.65,4529.44,4553.77,6926.550
1774885500000,4553.77,4558.64,4546.68,4549.51,4357.675
1774886400000,4549.52,4550.63,4540.00,4545.85,3583.486
1774887300000,4545.84,4549.86,4537.90,4537.93,2853.362
1774888200000,4537.92,4549.33,4533.27,4549.32,2488.671
1774889100000,4549.33,4549.94,4538.72,4541.62,2106.868
1774890000000,4541.62,4543.76,4521.77,4524.99,3495.580
1774890900000,4524.83,4531.80,4521.31,4529.33,4428.154
1774891800000,4529.10,4529.10,4516.71,4526.72,4828.069
1774892700000,4526.66,4530.93,4513.30,4517.13,4086.405
1774893600000,4517.14,4524.31,4515.26,4520.89,2310.826
1774894500000,4520.80,4522.95,4512.62,4516.13,1448.412
1774895400000,4516.23,4521.40,4514.62,4517.14,1208.154
1774896300000,4517.15,4520.24,4501.37,4501.60,3450.171
1774897200000,4501.60,4507.03,4495.12,4499.56,4539.565
1774898100000,4499.65,4506.48,4495.60,4503.90,1642.817
1774899000000,4503.90,4515.28,4500.28,4506.92,2772.223
1774899900000,4506.95,4523.93,4506.35,4516.16,3395.629
1774900800000,4516.14,4519.26,4507.78,4510.22,1857.688
1774901700000,4510.22,4511.42,4503.84,4506.80,1739.473
1774902600000,4506.81,4507.80,4501.72,4504.61,2052.832
1774903500000,4504.60,4511.77,4503.76,4511.76,1914.399
1774904400000,4511.76,4512.09,4509.02,4511.65,522.761
1774905300000,4511.66,4517.70,4509.55,4514.49,1214.327
1774906200000,4514.31,4522.98,4514.05,4519.95,1045.416
1774907100000,4519.95,4523.30,4518.69,4518.69,1072.447
1774908000000,4518.69,4526.07,4509.03,4509.73,6001.866
1774908900000,4509.85,4516.67,4503.85,4516.38,2968.289
1774909800000,4516.39,4519.79,4509.96,4510.76,1390.467
1774910700000,4510.77,4516.61,4510.61,4512.27,1626.913
1774911600000,4512.22,4512.22,4493.64,4500.32,4416.189
1774912500000,4500.32,4511.45,4499.45,4506.89,2008.445
1774913400000,4506.89,4520.64,4504.76,4519.75,2172.878
1774914300000,4519.72,4522.73,4509.30,4515.13,2099.137
1774915200000,4515.12,4529.72,4512.23,4517.74,5018.414
1774916100000,4517.75,4519.84,4482.84,4513.04,13981.133
1774917000000,4512.90,4538.75,4507.73,4537.29,8473.951
1774917900000,4537.28,4548.82,4536.13,4548.09,7226.434
1774918800000,4548.09,4551.90,4533.32,4544.65,5470.881
1774919700000,4544.65,4587.00,4543.90,4581.45,11985.015
1774920600000,4581.45,4617.68,4577.04,4615.81,17415.144
1774921500000,4615.82,4617.58,4595.08,4604.38,11174.020
1774922400000,4604.27,4606.67,4587.50,4589.28,6824.526
1774923300000,4589.29,4591.99,4579.16,4582.80,4064.215
1774924200000,4582.79,4587.77,4579.50,4586.65,4703.192
1774925100000,4586.65,4587.72,4566.57,4568.76,4392.886
1774926000000,4568.76,4577.69,4567.10,4570.62,2763.899
1774926900000,4570.62,4571.66,4556.56,4561.83,3397.362
1774927800000,4561.95,4566.04,4552.96,4553.00,3879.619
1774928700000,4552.92,4558.00,4551.25,4557.99,2922.457
1774929600000,4558.00,4565.87,4558.00,4558.87,1828.983
1774930500000,4558.86,4569.58,4558.50,4562.24,2209.897
1774931400000,4562.15,4565.64,4561.04,4564.87,1030.164
1774932300000,4564.88,4568.74,4561.53,4565.27,1653.429
1774933200000,4565.23,4570.72,4548.11,4550.82,4681.636
1774934100000,4550.83,4567.42,4550.00,4561.39,2078.701
1774935000000,4561.39,4578.65,4559.10,4576.06,4724.702
1774935900000,4576.06,4580.78,4567.56,4568.80,2650.015
1774936800000,4568.80,4569.07,4557.32,4559.61,4318.218
1774937700000,4559.65,4564.52,4555.00,4561.01,3463.122
1774938600000,4561.00,4565.35,4556.66,4559.51,2182.162
1774939500000,4559.52,4562.00,4555.41,4557.69,1274.729
1774940400000,4557.90,4563.88,4551.53,4553.07,3976.593
1774941300000,4553.08,4557.65,4544.00,4553.58,3424.149
1774942200000,4553.58,4561.63,4553.57,4560.71,2302.199
1774943100000,4560.79,4567.00,4558.58,4566.01,2741.055
1774944000000,4565.90,4573.86,4562.18,4566.96,4122.245
1774944900000,4566.90,4573.79,4566.28,4573.78,2369.082
1774945800000,4573.79,4575.84,4568.36,4571.70,2739.637
1774946700000,4571.69,4574.44,4568.34,4570.23,4228.280
1774947600000,4570.23,4574.01,4564.62,4569.14,2779.098
1774948500000,4568.86,4571.80,4562.59,4563.23,2481.822
1774949400000,4563.23,4563.39,4552.20,4556.74,4347.363
1774950300000,4556.74,4563.13,4552.68,4556.81,2174.131
1774951200000,4556.81,4562.75,4556.35,4558.00,1556.339
1774952100000,4558.00,4561.99,4556.86,4561.67,769.723
1774953000000,4561.68,4561.89,4531.63,4542.64,10184.382
1774953900000,4542.45,4553.45,4541.50,4548.03,3142.127
1774954800000,4548.04,4565.50,4542.23,4552.49,6379.119
1774955700000,4552.48,4583.96,4550.93,4576.41,9823.351
1774956600000,4576.43,4593.64,4570.51,4592.53,12751.069
1774957500000,4592.53,4593.27,4577.81,4583.00,6767.324
1774958400000,4583.00,4597.99,4575.78,4577.32,5383.745
1774959300000,4577.31,4583.14,4572.60,4580.52,5129.267
1774960200000,4580.74,4590.63,4578.64,4579.67,2236.388
1774961100000,4579.66,4581.80,4570.49,4575.48,3433.526
1774962000000,4575.48,4583.56,4569.00,4581.95,3547.788
1774962900000,4581.94,4587.88,4574.37,4574.38,2354.643
1774963800000,4574.37,4590.44,4569.51,4587.93,5227.126
1774964700000,4587.94,4609.31,4585.90,4607.35,9406.830
